3241162400;41.18577;-8.631717;-0.1506519;0.7188273
3241162402;41.1858;-8.631489;-0.1506479;0.7188278
3241162403;41.18587;-8.631974;-0.1506564;0.718829
3241162406;41.18577;-8.630653;-0.1506333;0.7188273
3241162407;41.18592;-8.631513;-0.1506483;0.7188299
3241162408;41.18593;-8.628809;-0.1506011;0.7188301
3241162410;41.18603;-8.630703;-0.1506342;0.7188318
3241162411;41.186;-8.628983;-0.1506042;0.7188313
3241162412;41.18613;-8.629405;-0.1506115;0.7188336
3241162413;41.18613;-8.629775;-0.150618;0.7188336
3250683171;41.17431;-8.618124;-0.1504146;0.7186273
3250683172;41.17443;-8.621432;-0.1504724;0.7186293
3250683173;41.1745;-8.618085;-0.150414;0.7186305
3250683174;41.17456;-8.61802;-0.1504128;0.7186317
3250683175;41.17459;-8.617941;-0.1504114;0.7186321
3250683176;41.17462;-8.617832;-0.1504095;0.7186326
3250683177;41.17464;-8.619673;-0.1504417;0.7186331
3250683178;41.17465;-8.617388;-0.1504018;0.7186332
3250683179;41.17466;-8.619569;-0.1504399;0.7186334
3250683180;41.17468;-8.619436;-0.1504375;0.7186337
3250683181;41.17471;-8.616781;-0.1503912;0.7186342
3250683182;41.17473;-8.619222;-0.1504338;0.7186347
3250683183;41.17475;-8.616479;-0.1503859;0.7186349
3250683184;41.17479;-8.618781;-0.1504261;0.7186356
3250683185;41.1748;-8.618314;-0.150418;0.7186358
3250683186;41.17481;-8.618635;-0.1504236;0.718636
3250683187;41.17481;-8.618488;-0.150421;0.718636
3250683188;41.17486;-8.618101;-0.1504142;0.7186369
3250683189;41.17487;-8.618043;-0.1504132;0.718637
3250683191;41.17487;-8.616817;-0.1503918;0.7186371
3250683192;41.17491;-8.617068;-0.1503962;0.7186378
3250683193;41.17492;-8.61652;-0.1503866;0.7186378
3250683194;41.17493;-8.617816;-0.1504093;0.7186381
3250683195;41.17494;-8.616375;-0.1503841;0.7186382
3250683196;41.17497;-8.617435;-0.1504026;0.7186388
3250683197;41.17497;-8.619497;-0.1504386;0.7186388
3250683198;41.17501;-8.619505;-0.1504387;0.7186396
3250683199;41.1753;-8.619013;-0.1504302;0.7186446
3250683200;41.17546;-8.619358;-0.1504362;0.7186473
3250683201;41.17567;-8.614938;-0.150359;0.7186511
3250683202;41.17578;-8.619112;-0.1504319;0.7186529
3250683203;41.17589;-8.618569;-0.1504224;0.7186548
3250683204;41.17604;-8.61891;-0.1504284;0.7186576
3250683205;41.17625;-8.615081;-0.1503615;0.7186611
3250683206;41.17627;-8.615805;-0.1503742;0.7186615
3250683207;41.17633;-8.618688;-0.1504245;0.7186626
3250683209;41.17636;-8.61582;-0.1503744;0.7186631
3250683210;41.17636;-8.616668;-0.1503892;0.7186631
3250683211;41.17636;-8.618667;-0.1504241;0.7186632
3250683213;41.17654;-8.616668;-0.1503892;0.7186661
3250683214;41.17667;-8.616646;-0.1503888;0.7186685
3250683215;41.17678;-8.619643;-0.1504412;0.7186703
3250683216;41.17682;-8.619605;-0.1504405;0.7186711
3250683217;41.17696;-8.616375;-0.1503841;0.7186736
3250683218;41.17698;-8.617932;-0.1504113;0.7186738
3250683219;41.17699;-8.62149;-0.1504734;0.7186741
3250683220;41.177;-8.615963;-0.1503769;0.7186742
3250683221;41.17702;-8.62147;-0.150473;0.7186746
3250683222;41.17706;-8.621574;-0.1504749;0.7186753
3250683223;41.17711;-8.619384;-0.1504366;0.7186761
3250683224;41.17714;-8.619362;-0.1504362;0.7186766
3250683225;41.17717;-8.619333;-0.1504357;0.7186772
3250683226;41.17722;-8.618502;-0.1504212;0.7186781
3250683227;41.17725;-8.618557;-0.1504222;0.7186785
3250683228;41.17731;-8.617613;-0.1504057;0.7186797
3250683229;41.17733;-8.617662;-0.1504066;0.71868
3250683230;41.17748;-8.623431;-0.1505073;0.7186826
3250683231;41.1775;-8.6211;-0.1504666;0.7186829
3250683232;41.17758;-8.618254;-0.1504169;0.7186844
3250683233;41.1776;-8.61829;-0.1504175;0.7186847
3250683234;41.1776;-8.623413;-0.150507;0.7186848
3250683235;41.17762;-8.618369;-0.1504189;0.7186851
3250683236;41.17762;-8.621002;-0.1504649;0.7186851
3250683237;41.17764;-8.618415;-0.1504197;0.7186854
3250683238;41.17772;-8.623423;-0.1505071;0.7186867
3250683239;41.17783;-8.61883;-0.150427;0.7186887
3250683241;41.17813;-8.620819;-0.1504617;0.718694
3250683242;41.17851;-8.6183;-0.1504177;0.7187006
3250683243;41.17856;-8.618272;-0.1504172;0.7187014
3250683244;41.17858;-8.623859;-0.1505147;0.7187018
3250683245;41.17865;-8.623901;-0.1505155;0.718703
3456445897;41.18106;-8.636117;-0.1507287;0.7187451
3456445898;41.1811;-8.636186;-0.1507299;0.7187457
3554953622;41.17366;-8.604894;-0.1501837;0.718616
3554953651;41.17455;-8.605824;-0.1501999;0.7186314
3554953652;41.17461;-8.605445;-0.1501933;0.7186325
3554953655;41.17464;-8.605207;-0.1501892;0.7186331
3554953658;41.17467;-8.603411;-0.1501578;0.7186336
3554953659;41.17469;-8.605173;-0.1501886;0.7186338
3554953660;41.17472;-8.602324;-0.1501389;0.7186344
3554953662;41.17527;-8.603683;-0.1501626;0.718644
3554953664;41.17528;-8.603458;-0.1501587;0.7186441
3554953665;41.17529;-8.605266;-0.1501902;0.7186444
3554953666;41.17532;-8.605257;-0.1501901;0.718645
3554953679;41.17852;-8.599176;-0.1500839;0.7187008
3554953684;41.17908;-8.605814;-0.1501998;0.7187105
3554953687;41.1802;-8.605022;-0.150186;0.71873
3554953688;41.18021;-8.605056;-0.1501866;0.7187302
3554953689;41.18216;-8.604097;-0.1501698;0.7187642
3554953690;41.18216;-8.604131;-0.1501704;0.7187644
3554953698;41.18317;-8.601405;-0.1501228;0.7187818
3573222099;41.17915;-8.601116;-0.1501178;0.7187118
3573222100;41.17934;-8.621136;-0.1504672;0.7187151
3573222101;41.17937;-8.62129;-0.1504699;0.7187156
3573222102;41.1794;-8.621254;-0.1504693;0.7187161
3573222103;41.17954;-8.621671;-0.1504765;0.7187186
3573222105;41.17961;-8.621748;-0.1504779;0.7187197
3573222106;41.17969;-8.621794;-0.1504787;0.7187212
3573222111;41.1798;-8.621792;-0.1504787;0.7187231
3573222118;41.18002;-8.604297;-0.1501733;0.7187269
3573222120;41.18004;-8.623931;-0.150516;0.7187272
3573222122;41.18007;-8.621634;-0.1504759;0.7187278
3573222199;41.18217;-8.618376;-0.150419;0.7187645
3573222249;41.18308;-8.61415;-0.1503453;0.7187804
3573222257;41.18334;-8.633261;-0.1506788;0.7187849
3573222260;41.18342;-8.602483;-0.1501416;0.7187863
3573222266;41.18352;-8.602323;-0.1501389;0.718788
3573222268;41.18415;-8.604927;-0.1501843;0.7187991
3897692305;41.18096;-8.649426;-0.150961;0.7187433
3897692329;41.18116;-8.64869;-0.1509481;0.7187468
4004264453;41.18189;-8.627433;-0.1505771;0.7187596
4004264454;41.18171;-8.627401;-0.1505766;0.7187564
4004264455;41.18161;-8.627465;-0.1505777;0.7187548
4004264456;41.18092;-8.627489;-0.1505781;0.7187425
4004264457;41.18087;-8.627862;-0.1505846;0.7187418
4004264458;41.18051;-8.627809;-0.1505837;0.7187355
4004264459;41.18058;-8.627824;-0.1505839;0.7187368
4004264460;41.18185;-8.633034;-0.1506749;0.7187589
4004264461;41.18169;-8.630609;-0.1506325;0.718756
4004264462;41.1818;-8.63008;-0.1506233;0.718758
4004264463;41.18168;-8.630035;-0.1506225;0.7187559
4004264464;41.18205;-8.630184;-0.1506251;0.7187624
4004264465;41.18213;-8.629833;-0.150619;0.7187638
4004265890;41.18258;-8.627151;-0.1505722;0.7187716
4004265891;41.18254;-8.627576;-0.1505796;0.718771
4004265892;41.18264;-8.627589;-0.1505798;0.7187726
4004265893;41.18267;-8.627159;-0.1505723;0.7187732
4004265894;41.1827;-8.6267;-0.1505643;0.7187738
4004265895;41.18262;-8.626694;-0.1505642;0.7187724
4004265896;41.18311;-8.627177;-0.1505726;0.7187809
4004265897;41.18298;-8.627571;-0.1505795;0.7187786
4004265898;41.18296;-8.627803;-0.1505836;0.7187783
4004265899;41.18299;-8.627896;-0.1505852;0.7187788
4004265918;41.17904;-8.63363;-0.1506853;0.7187098
4004265919;41.17915;-8.633702;-0.1506865;0.7187117
4004265920;41.1792;-8.633815;-0.1506885;0.7187126
4004265922;41.17516;-8.627223;-0.1505734;0.7186421
4004265923;41.17506;-8.627069;-0.1505708;0.7186404
4004265924;41.17503;-8.62681;-0.1505662;0.7186399
4004265925;41.17508;-8.626343;-0.1505581;0.7186406
4008122824;41.17086;-8.636841;-0.1507413;0.7185671
4008122825;41.17101;-8.636441;-0.1507343;0.7185696
4008122826;41.17113;-8.636107;-0.1507285;0.7185717
4077374386;41.17614;-8.626869;-0.1505673;0.7186593
4077374387;41.1762;-8.62704;-0.1505703;0.7186602
4077374388;41.1762;-8.626892;-0.1505677;0.7186603
4077374893;41.17644;-8.627162;-0.1505724;0.7186644
4087312908;41.17368;-8.605838;-0.1502002;0.7186162
4161788736;41.17315;-8.607874;-0.1502357;0.718607
4162652346;41.18359;-8.618914;-0.1504284;0.7187892
4162652347;41.18357;-8.619084;-0.1504314;0.718789
4162652348;41.1836;-8.619189;-0.1504332;0.7187894
4162652349;41.18368;-8.619299;-0.1504351;0.7187908
4162652350;41.18386;-8.619414;-0.1504372;0.718794
4162652351;41.18398;-8.619554;-0.1504396;0.7187961
4162652352;41.18407;-8.619744;-0.1504429;0.7187976
4162652353;41.18411;-8.619935;-0.1504463;0.7187983
4162652354;41.18412;-8.620128;-0.1504496;0.7187986
4162652355;41.18412;-8.62028;-0.1504523;0.7187986
4162652356;41.18409;-8.620385;-0.1504541;0.718798
4162652357;41.18402;-8.62049;-0.1504559;0.7187968
4162652358;41.18394;-8.620581;-0.1504575;0.7187954
4162652359;41.18386;-8.620731;-0.1504601;0.7187939
4162652360;41.18376;-8.620887;-0.1504629;0.7187923
4162652361;41.18367;-8.621078;-0.1504662;0.7187907
4162652362;41.18358;-8.621233;-0.1504689;0.7187891
4162652363;41.18353;-8.621388;-0.1504716;0.7187881
4162652364;41.18347;-8.621547;-0.1504744;0.7187872
4162652365;41.18342;-8.621699;-0.150477;0.7187862
4162652366;41.18335;-8.621861;-0.1504799;0.718785
4162652367;41.18327;-8.622038;-0.150483;0.7187837
4162652368;41.1832;-8.622139;-0.1504847;0.7187824
4162652369;41.18306;-8.622164;-0.1504851;0.71878
4162652370;41.18293;-8.622096;-0.150484;0.7187777
4162652371;41.18278;-8.622019;-0.1504826;0.718775
4162652372;41.18261;-8.621927;-0.150481;0.7187721
4162652373;41.18248;-8.621837;-0.1504794;0.7187698
4162652374;41.18233;-8.621689;-0.1504769;0.7187673
4162652375;41.1822;-8.62151;-0.1504737;0.718765
4162652376;41.18213;-8.621386;-0.1504716;0.7187638
4162652377;41.18201;-8.621158;-0.1504676;0.7187617
4162652378;41.18189;-8.620943;-0.1504638;0.7187596
4162652379;41.18177;-8.620672;-0.1504591;0.7187576
4162652380;41.18171;-8.620495;-0.150456;0.7187565
4162652381;41.18171;-8.620262;-0.150452;0.7187564
4162652382;41.18177;-8.619996;-0.1504473;0.7187574
4162652383;41.18192;-8.619734;-0.1504427;0.71876
4162652384;41.18203;-8.619527;-0.1504391;0.718762
4162652385;41.18221;-8.619221;-0.1504338;0.7187652
4162652386;41.18235;-8.618979;-0.1504296;0.7187676
4162652387;41.1825;-8.618747;-0.1504255;0.7187701
4162652388;41.18258;-8.618685;-0.1504244;0.7187715
4162654289;41.18268;-8.618711;-0.1504249;0.7187733
4162654290;41.18277;-8.618752;-0.1504256;0.718775
4162654291;41.18285;-8.618851;-0.1504273;0.7187764
4162654292;41.18296;-8.61895;-0.1504291;0.7187782
4162654293;41.18307;-8.619074;-0.1504312;0.7187803
4162654294;41.1832;-8.619192;-0.1504333;0.7187824
4162654295;41.18327;-8.61921;-0.1504336;0.7187837
4162654296;41.18336;-8.619157;-0.1504327;0.7187853
4162654297;41.1834;-8.619036;-0.1504305;0.7187859
4162654298;41.1834;-8.618886;-0.1504279;0.718786
4162654299;41.18324;-8.621896;-0.1504805;0.718783
4162654300;41.1831;-8.621898;-0.1504805;0.7187806
4162654301;41.18292;-8.621861;-0.1504799;0.7187776
4162654302;41.18275;-8.621839;-0.1504795;0.7187746
4162654303;41.18335;-8.621573;-0.1504748;0.7187851
4162654304;41.18318;-8.621554;-0.1504745;0.7187821
4162654305;41.18297;-8.621523;-0.150474;0.7187784
4162654306;41.18274;-8.621488;-0.1504733;0.7187743
4162654307;41.18255;-8.621452;-0.1504727;0.718771
4162654308;41.18238;-8.621426;-0.1504723;0.7187681
4162654309;41.18222;-8.621405;-0.1504719;0.7187653
4162654310;41.18346;-8.621198;-0.1504683;0.7187871
4162654311;41.18328;-8.621214;-0.1504686;0.7187839
4162654312;41.18308;-8.621198;-0.1504683;0.7187804
4162654313;41.18282;-8.621152;-0.1504675;0.7187759
4162654314;41.18209;-8.621023;-0.1504652;0.718763
4162654315;41.18343;-8.621021;-0.1504652;0.7187864
4162654316;41.18321;-8.620965;-0.1504642;0.7187827
4162654317;41.18285;-8.620909;-0.1504632;0.7187764
4162654318;41.18256;-8.620852;-0.1504623;0.7187712
4162654319;41.18211;-8.620766;-0.1504607;0.7187635
4162654320;41.18196;-8.620088;-0.1504489;0.7187607
4162654321;41.18184;-8.619871;-0.1504451;0.7187586
4162654322;41.18206;-8.621259;-0.1504693;0.7187626
4162654323;41.18218;-8.620246;-0.1504517;0.7187646
4162654324;41.18226;-8.619734;-0.1504427;0.718766
4162654325;41.1825;-8.619248;-0.1504343;0.7187701
4162654326;41.18268;-8.61891;-0.1504284;0.7187733
4162654327;41.18283;-8.618822;-0.1504268;0.718776
4162654328;41.18336;-8.619296;-0.1504351;0.7187853
4162654329;41.1837;-8.619377;-0.1504365;0.7187912
4162654330;41.18364;-8.620168;-0.1504503;0.7187901
4162654331;41.18346;-8.620329;-0.1504531;0.718787
4162654332;41.18335;-8.620275;-0.1504522;0.718785
4162654333;41.18341;-8.619307;-0.1504353;0.7187861
4162654461;41.18338;-8.619691;-0.150442;0.7187856
4162654462;41.18291;-8.619561;-0.1504397;0.7187773
4162654463;41.18314;-8.619134;-0.1504323;0.7187813
4202779464;41.17947;-8.607934;-0.1502368;0.7187174
4202779465;41.17875;-8.608643;-0.1502492;0.7187047
4202779466;41.17944;-8.60766;-0.150232;0.7187169
4202779467;41.17945;-8.607751;-0.1502336;0.7187171
4202779468;41.17942;-8.607403;-0.1502275;0.7187164
4202779469;41.17878;-8.609285;-0.1502604;0.7187054
4202779470;41.17931;-8.607129;-0.1502227;0.7187145
4202779471;41.17874;-8.608722;-0.1502505;0.7187046
4202779472;41.1787;-8.608225;-0.1502419;0.7187038
4202779473;41.17947;-8.608068;-0.1502391;0.7187174
4202779474;41.17875;-8.606116;-0.1502051;0.7187048
4203872921;41.17802;-8.608267;-0.1502426;0.7186921
4203872922;41.17863;-8.608727;-0.1502506;0.7187026
4203872923;41.17894;-8.606646;-0.1502143;0.7187081
4203872926;41.17767;-8.607491;-0.1502291;0.7186859
4203872930;41.17884;-8.606733;-0.1502158;0.7187064
4203872931;41.17847;-8.608223;-0.1502418;0.7186999
4203872934;41.17857;-8.608426;-0.1502454;0.7187015
4203872944;41.179;-8.606574;-0.150213;0.7187092
4203872946;41.17859;-8.608603;-0.1502485;0.7187019
4203872949;41.17854;-8.6083;-0.1502432;0.7187011
4203872957;41.17851;-8.607053;-0.1502214;0.7187006
4203872958;41.17871;-8.606854;-0.150218;0.7187041
4204295151;41.17942;-8.60814;-0.1502404;0.7187164
4204296205;41.17917;-8.608178;-0.150241;0.7187122
4210543490;41.17733;-8.607956;-0.1502372;0.7186799
4210543491;41.17733;-8.607998;-0.1502379;0.7186799
4210543492;41.17733;-8.607883;-0.1502359;0.7186799
4210543493;41.17736;-8.607811;-0.1502346;0.7186804
4210543496;41.17741;-8.607735;-0.1502333;0.7186814
4210543498;41.17751;-8.607633;-0.1502315;0.7186831
4210543499;41.17757;-8.607563;-0.1502303;0.7186842
4210569948;41.17768;-8.607534;-0.1502298;0.7186861
4210569949;41.17773;-8.607408;-0.1502276;0.718687
4210569950;41.17778;-8.607362;-0.1502268;0.7186878
4210569951;41.17785;-8.607325;-0.1502262;0.718689
4210569952;41.17795;-8.607299;-0.1502257;0.7186908
4210569953;41.17792;-8.607517;-0.1502295;0.7186903
4210569954;41.17796;-8.607559;-0.1502302;0.7186909
4210569960;41.17824;-8.607277;-0.1502253;0.7186959
4210569962;41.17838;-8.607175;-0.1502235;0.7186984
4210849143;41.17877;-8.606095;-0.1502047;0.7187052
4210849144;41.17881;-8.606055;-0.150204;0.7187059
4210849146;41.1789;-8.60623;-0.150207;0.7187073
4210849149;41.17893;-8.606281;-0.150208;0.7187079
4210849151;41.17896;-8.606306;-0.1502084;0.7187085
4210849155;41.17899;-8.606308;-0.1502084;0.7187089
4210849156;41.179;-8.606298;-0.1502082;0.7187092
4210849160;41.17901;-8.60654;-0.1502125;0.7187093
4210849162;41.17902;-8.60656;-0.1502128;0.7187094
4327945217;41.18468;-8.609046;-0.1502562;0.7188082
4327958289;41.18326;-8.600634;-0.1501094;0.7187835
4378171712;41.17662;-8.607334;-0.1502263;0.7186675
4378171717;41.17688;-8.607469;-0.1502287;0.7186722
4378171719;41.17694;-8.60778;-0.1502341;0.7186731
4378171721;41.17697;-8.607754;-0.1502336;0.7186736
4378171722;41.177;-8.607164;-0.1502234;0.7186742
4378171726;41.17704;-8.607131;-0.1502228;0.7186748
4378171728;41.17704;-8.607018;-0.1502208;0.7186749
4378171730;41.17716;-8.607003;-0.1502205;0.718677
4378171733;41.17706;-8.606993;-0.1502204;0.7186753
4378171735;41.17714;-8.606982;-0.1502202;0.7186766
4378171737;41.17708;-8.606977;-0.1502201;0.7186757
4378171739;41.17711;-8.606974;-0.15022;0.7186761
4378171744;41.17731;-8.6091;-0.1502571;0.7186796
4378171763;41.17767;-8.608312;-0.1502434;0.7186859
4378185396;41.17954;-8.609315;-0.1502609;0.7187185
4378185397;41.17955;-8.608773;-0.1502514;0.7187188
4378185400;41.17958;-8.607944;-0.1502369;0.7187192
4378185406;41.17961;-8.606771;-0.1502165;0.7187197
4378185408;41.17965;-8.605584;-0.1501958;0.7187205
4378185409;41.17965;-8.607942;-0.1502369;0.7187205
4378185411;41.17968;-8.608362;-0.1502443;0.7187209
4378185412;41.17968;-8.608019;-0.1502383;0.7187211
4378185413;41.1797;-8.607966;-0.1502374;0.7187213
4378185422;41.17979;-8.608782;-0.1502516;0.7187229
4378185430;41.17991;-8.608075;-0.1502393;0.718725
4378185433;41.17995;-8.606623;-0.1502139;0.7187257
4378185442;41.18002;-8.607738;-0.1502334;0.7187269
4378185445;41.18006;-8.604444;-0.1501759;0.7187276
4378185590;41.18022;-8.606051;-0.1502039;0.7187304
4378185604;41.18025;-8.605243;-0.1501898;0.7187309
4378185609;41.18027;-8.605326;-0.1501913;0.7187312
4378185611;41.18027;-8.605209;-0.1501892;0.7187313
4378185615;41.18029;-8.605124;-0.1501877;0.7187316
4378185622;41.18031;-8.605227;-0.1501895;0.7187319
4378185624;41.18031;-8.605511;-0.1501945;0.7187321
4378185629;41.18033;-8.606005;-0.1502031;0.7187323
4378185630;41.18033;-8.605213;-0.1501893;0.7187323
4378185632;41.18034;-8.60554;-0.150195;0.7187325
4378185634;41.18034;-8.605498;-0.1501943;0.7187325
4378185635;41.18034;-8.606582;-0.1502132;0.7187325
4378185636;41.18034;-8.606063;-0.1502041;0.7187326
4378185640;41.18037;-8.605485;-0.150194;0.718733
4378185653;41.18039;-8.605517;-0.1501946;0.7187334
4378185655;41.18039;-8.605474;-0.1501938;0.7187334
4378185658;41.1804;-8.605588;-0.1501958;0.7187337
4378185663;41.18043;-8.605059;-0.1501866;0.718734
4378185666;41.18045;-8.606534;-0.1502124;0.7187345
4378185670;41.18047;-8.60601;-0.1502032;0.7187348
4378185676;41.18049;-8.605304;-0.1501909;0.7187351
4378185678;41.18049;-8.606002;-0.1502031;0.7187352
4378185683;41.18051;-8.606794;-0.1502169;0.7187355
4378185688;41.18052;-8.608392;-0.1502448;0.7187356
4378185791;41.18053;-8.605366;-0.150192;0.7187359
4378185792;41.18054;-8.605442;-0.1501933;0.7187361
4378185796;41.18056;-8.605288;-0.1501906;0.7187364
4378185797;41.18056;-8.608368;-0.1502444;0.7187365
4378185801;41.18058;-8.606483;-0.1502115;0.7187367
4378185802;41.18058;-8.605241;-0.1501898;0.7187367
4378185803;41.18058;-8.60556;-0.1501954;0.7187368
4378185807;41.1806;-8.605303;-0.1501909;0.7187371
4378185808;41.1806;-8.608796;-0.1502518;0.7187371
4378185811;41.18061;-8.605717;-0.1501981;0.7187372
4378185816;41.18062;-8.608618;-0.1502487;0.7187374
4378185821;41.18063;-8.606546;-0.1502126;0.7187376
4378185824;41.18064;-8.605864;-0.1502007;0.7187377
4378185829;41.18066;-8.60673;-0.1502158;0.7187381
4378185830;41.18066;-8.606013;-0.1502033;0.7187382
4378185834;41.18069;-8.608434;-0.1502455;0.7187386
4378185835;41.18069;-8.606166;-0.1502059;0.7187386
4378185839;41.18073;-8.606544;-0.1502125;0.7187394
4378185840;41.18073;-8.606315;-0.1502085;0.7187394
4378185843;41.18074;-8.606471;-0.1502113;0.7187396
4378185846;41.18078;-8.607488;-0.150229;0.7187402
4378185849;41.18081;-8.606441;-0.1502107;0.7187407
4378185851;41.18082;-8.607646;-0.1502318;0.718741
4378185857;41.18089;-8.606403;-0.1502101;0.718742
4378185859;41.18092;-8.606526;-0.1502122;0.7187425
4378185861;41.18092;-8.605391;-0.1501924;0.7187427
4378185864;41.18094;-8.607425;-0.1502279;0.718743
4378185866;41.18097;-8.605545;-0.1501951;0.7187434
4378185867;41.181;-8.605688;-0.1501976;0.7187441
4378185868;41.18101;-8.605035;-0.1501862;0.7187442
4378185870;41.18102;-8.607769;-0.1502339;0.7187444
4378185871;41.18103;-8.605096;-0.1501873;0.7187446
4378185872;41.18103;-8.606469;-0.1502112;0.7187446
4378185874;41.18105;-8.605837;-0.1502002;0.7187448
4378185875;41.18106;-8.607445;-0.1502282;0.7187451
4378185876;41.18108;-8.6078;-0.1502344;0.7187454
4378185877;41.18108;-8.60598;-0.1502027;0.7187455
4378185879;41.1811;-8.607595;-0.1502309;0.7187457
4378185880;41.1811;-8.606026;-0.1502035;0.7187458
4378185882;41.18112;-8.607354;-0.1502267;0.7187462
4378185883;41.18113;-8.606129;-0.1502053;0.7187462
4378185886;41.18115;-8.607813;-0.1502347;0.7187466
4378185887;41.18115;-8.606415;-0.1502103;0.7187467
4378185888;41.18116;-8.606268;-0.1502077;0.7187469
4378185894;41.1812;-8.605253;-0.15019;0.7187475
4378185898;41.18124;-8.607825;-0.1502349;0.7187482
4378185900;41.18124;-8.605421;-0.1501929;0.7187483
4378185901;41.18126;-8.606365;-0.1502094;0.7187485
4378185902;41.18126;-8.607288;-0.1502255;0.7187486
4378185910;41.18132;-8.608547;-0.1502475;0.7187496
4378185912;41.18132;-8.607817;-0.1502347;0.7187496
4378185914;41.18133;-8.608722;-0.1502505;0.7187498
4378185916;41.18134;-8.608171;-0.1502409;0.7187499
4378185917;41.18134;-8.605909;-0.1502015;0.7187499
4378185922;41.18137;-8.607234;-0.1502246;0.7187505
4378185926;41.18139;-8.605158;-0.1501883;0.7187508
4378185927;41.18139;-8.607787;-0.1502342;0.7187509
4378185928;41.18139;-8.606294;-0.1502082;0.7187509
4378185929;41.1814;-8.608211;-0.1502416;0.718751
4378185930;41.18141;-8.608359;-0.1502442;0.7187513
4378185931;41.18142;-8.608536;-0.1502473;0.7187514
4378185933;41.18145;-8.605394;-0.1501925;0.718752
4378185934;41.18148;-8.608231;-0.150242;0.7187524
4378185936;41.18148;-8.607183;-0.1502237;0.7187524
4378185938;41.18151;-8.607743;-0.1502335;0.718753
4378185940;41.18152;-8.603036;-0.1501513;0.7187532
4378185947;41.18157;-8.607484;-0.1502289;0.7187539
4378185948;41.18157;-8.605068;-0.1501868;0.7187539
4378185953;41.18159;-8.607712;-0.1502329;0.7187544
4378185956;41.18161;-8.607635;-0.1502316;0.7187547
4378185958;41.18161;-8.604496;-0.1501768;0.7187547
4378185962;41.18163;-8.604742;-0.1501811;0.7187549
4378185967;41.18164;-8.604804;-0.1501822;0.7187552
4378185974;41.18166;-8.604758;-0.1501814;0.7187555
4378185977;41.18166;-8.604473;-0.1501764;0.7187555
4378185978;41.18166;-8.605021;-0.150186;0.7187556
4378185980;41.18167;-8.605433;-0.1501931;0.7187557
4378185983;41.18168;-8.602832;-0.1501477;0.7187559
4378185984;41.18168;-8.607491;-0.1502291;0.7187559
4378185985;41.18168;-8.60743;-0.150228;0.7187559
4378185986;41.18168;-8.604582;-0.1501783;0.718756
4378185990;41.18169;-8.60754;-0.1502299;0.7187561
4378185992;41.18171;-8.604691;-0.1501802;0.7187565
4378185993;41.18172;-8.604564;-0.150178;0.7187566
4378185995;41.18173;-8.607578;-0.1502306;0.7187567
4378185999;41.18174;-8.604728;-0.1501808;0.718757
4378186000;41.18175;-8.604675;-0.1501799;0.7187571
4378186003;41.18176;-8.605387;-0.1501923;0.7187573
4378186004;41.18177;-8.603889;-0.1501662;0.7187574
4378186012;41.18181;-8.60495;-0.1501847;0.7187582
4378186013;41.18181;-8.608096;-0.1502396;0.7187582
4378186019;41.18184;-8.604675;-0.1501799;0.7187586
4378186020;41.18184;-8.608315;-0.1502434;0.7187586
4378186024;41.18185;-8.604748;-0.1501812;0.7187589
4378186026;41.18187;-8.606996;-0.1502204;0.7187593
4378186028;41.18189;-8.606976;-0.1502201;0.7187596
4378186035;41.18192;-8.607036;-0.1502211;0.71876
4378186047;41.18196;-8.605495;-0.1501942;0.7187609
4378186048;41.18197;-8.604461;-0.1501762;0.718761
4378186051;41.18198;-8.606925;-0.1502192;0.7187612
4378186054;41.18199;-8.608026;-0.1502384;0.7187613
4378186055;41.182;-8.60699;-0.1502203;0.7187615
4378186056;41.18201;-8.604592;-0.1501785;0.7187616
4378186057;41.18201;-8.606925;-0.1502192;0.7187617
4378186062;41.18203;-8.607988;-0.1502377;0.718762
4378186064;41.18204;-8.608032;-0.1502385;0.7187622
4378186070;41.18206;-8.604567;-0.150178;0.7187625
4378186078;41.18207;-8.608021;-0.1502383;0.7187628
4378186081;41.18208;-8.605916;-0.1502016;0.7187628
4378186083;41.18208;-8.604643;-0.1501794;0.7187629
4378186087;41.18209;-8.604977;-0.1501852;0.7187632
4378186093;41.1821;-8.607962;-0.1502373;0.7187632
4378186094;41.1821;-8.60263;-0.1501442;0.7187633
4378186100;41.18212;-8.607219;-0.1502243;0.7187635
4378186101;41.18212;-8.608641;-0.1502491;0.7187635
4378186102;41.18212;-8.608464;-0.150246;0.7187636
4378186104;41.18213;-8.608286;-0.1502429;0.7187636
4378186105;41.18213;-8.60795;-0.1502371;0.7187638
4378186108;41.18214;-8.607999;-0.1502379;0.7187639
4378186112;41.18216;-8.607375;-0.150227;0.7187642
4378186114;41.18217;-8.607207;-0.1502241;0.7187645
4378186115;41.18217;-8.607963;-0.1502373;0.7187645
4378186120;41.18219;-8.60737;-0.150227;0.7187648
4378186122;41.18221;-8.605384;-0.1501923;0.7187651
4378186124;41.18222;-8.605376;-0.1501921;0.7187653
4378186126;41.18223;-8.603108;-0.1501526;0.7187656
4378186127;41.18223;-8.60543;-0.1501931;0.7187656
4378186134;41.18227;-8.606609;-0.1502137;0.7187662
4378186138;41.18228;-8.604181;-0.1501713;0.7187664
4378186142;41.1823;-8.60314;-0.1501531;0.7187667
4378186145;41.18231;-8.606775;-0.1502166;0.7187669
4378186150;41.18233;-8.605768;-0.150199;0.7187672
